5075;2673499;2673953;454
5070;2673462;2673985;523
5078;2673536;2673985;449
5073;2673490;2673995;505
5101;2673695;2674043;348
5096;2673686;2674055;370
5084;2673620;2674056;436
5091;2673675;2674091;416
5104;2673714;2674092;378
5083;2673609;2674092;483
5098;2673687;2674105;418
5081;2673594;2674106;511
5094;2673676;2674106;430
5097;2673686;2674106;420
5099;2673687;2674130;444
5086;2673621;2674131;510
5103;2673706;2674131;426
5102;2673705;2674131;426
5089;2673656;2674141;485
5093;2673676;2674142;466
5092;2673676;2674142;467
5095;2673676;2674142;466
5088;2673656;2674152;496
5087;2673655;2674153;497
5090;2673657;2674153;496
5082;2673606;2674161;555
5085;2673621;2674162;540
5100;2673695;2674170;475
5120;2673869;2674234;365
5115;2673821;2674247;426
5108;2673806;2674247;441
5133;2673904;2674248;343
5110;2673807;2674260;453
5128;2673894;2674260;366
5112;2673820;2674261;441
5125;2673893;2674275;382
5118;2673869;2674276;406
5127;2673894;2674276;382
5116;2673868;2674276;408
5105;2673782;2674327;546
5130;2673904;2674328;424
5123;2673881;2674328;447
5107;2673795;2674328;533
5132;2673904;2674328;424
5121;2673880;2674329;448
5114;2673820;2674329;509
5113;2673820;2674340;520
5122;2673881;2674340;460
5111;2673807;2674341;533
5129;2673894;2674341;446
5117;2673869;2674352;483
5106;2673795;2674353;558
5131;2673904;2674353;449
5124;2673881;2674353;472
5126;2673894;2674362;468
5119;2673869;2674363;493
5109;2673807;2674373;566
5135;2673914;2674374;459
5138;2673942;2674374;432
5142;2673985;2674374;389
5140;2673953;2674398;446
5143;2673985;2674399;413
5134;2673914;2674399;485
5137;2673941;2674430;489
5141;2673953;2674430;478
5136;2673915;2674439;525
5144;2673995;2674440;445
5139;2673952;2674449;496
5152;2674106;2674496;391
5147;2674056;2674511;455
5145;2674043;2674511;468
5167;2674162;2674548;386
5165;2674153;2674548;395
5154;2674106;2674548;442
5157;2674131;2674560;429
5155;2674130;2674561;430
5162;2674142;2674585;443
5160;2674142;2674585;443
5149;2674092;2674586;494
5148;2674091;2674586;495
5156;2674131;2674586;455
5150;2674092;2674594;502
5164;2674153;2674595;442
5163;2674152;2674595;443
5146;2674056;2674595;540
5159;2674142;2674605;463
5158;2674131;2674605;474
5166;2674161;2674605;444
5153;2674106;2674613;508
5161;2674142;2674614;472
5151;2674105;2674622;517
5191;2674352;2674685;333
5186;2674329;2674699;370
5174;2674260;2674700;439
5199;2674374;2674700;326
5181;2674328;2674714;386
5169;2674234;2674714;480
5194;2674353;2674714;361
5183;2674328;2674714;386
5171;2674247;2674728;481
5196;2674363;2674729;366
5184;2674328;2674729;400
5173;2674260;2674729;469
5198;2674374;2674729;355
5187;2674340;2674729;389
5176;2674275;2674775;500
5189;2674341;2674776;435
5178;2674276;2674776;500
5192;2674353;2674776;424
5190;2674341;2674777;436
5179;2674276;2674786;510
5168;2674170;2674786;617
5193;2674353;2674787;434
5182;2674328;2674787;459
5180;2674327;2674787;460
5188;2674340;2674795;454
5177;2674276;2674795;520
5175;2674261;2674795;535
5200;2674374;2674795;421
5172;2674248;2674805;558
5197;2674373;2674806;432
5170;2674247;2674806;559
5195;2674362;2674806;444
5185;2674329;2674813;484
5211;2674511;2674877;366
5206;2674439;2674887;448
5201;2674398;2674897;499
5216;2674561;2674907;346
5209;2674496;2674907;411
5213;2674548;2674907;359
5214;2674548;2674966;417
5202;2674399;2674966;567
5215;2674560;2674966;406
5204;2674430;2674976;546
5208;2674449;2674976;528
5205;2674430;2674977;546
5203;2674399;2674986;586
5212;2674548;2674986;438
5207;2674440;2675018;578
5210;2674511;2675043;533
5220;2674586;2675097;511
5233;2674699;2675110;411
5235;2674700;2675120;421
5228;2674605;2675121;515
5227;2674605;2675121;516
5225;2674595;2675154;559
5218;2674585;2675155;569
5217;2674585;2675155;570
5230;2674614;2675182;568
5223;2674595;2675183;588
5222;2674594;2675183;589
5221;2674586;2675183;597
5239;2674715;2675183;469
5238;2674714;2675195;480
5237;2674714;2675195;481
5236;2674714;2675195;482
5229;2674613;2675195;582
5241;2674729;2675196;467
5232;2674685;2675208;523
5231;2674622;2675208;586
5224;2674595;2675209;614
5261;2674806;2675209;403
5259;2674795;2675209;413
5226;2674605;2675219;615
5219;2674586;2675220;634
5256;2674795;2675220;425
5254;2674787;2675220;433
5263;2674806;2675220;414
5234;2674700;2675230;531
5246;2674775;2675231;455
5244;2674729;2675231;502
5253;2674787;2675231;445
5252;2674787;2675232;445
5251;2674786;2675285;498
5249;2674776;2675285;509
5258;2674795;2675285;490
5257;2674795;2675285;490
5260;2674805;2675286;480
5264;2674813;2675294;482
5248;2674776;2675295;519
5247;2674776;2675295;519
5250;2674777;2675296;519
5243;2674729;2675304;575
5242;2674729;2675304;575
5245;2674729;2675304;575
5262;2674806;2675312;506
5240;2674728;2675312;584
5255;2674787;2675320;533
5275;2674976;2675382;405
5270;2674907;2675393;486
5268;2674907;2675394;487
5265;2674877;2675404;527
5267;2674897;2675405;508
5280;2675043;2675416;373
5278;2674986;2675417;431
5271;2674966;2675417;451
5276;2674977;2675441;465
5273;2674966;2675450;484
5277;2674986;2675451;465
5266;2674887;2675451;564
5279;2675018;2675452;434
5272;2674966;2675459;492
5274;2674976;2675459;483
5269;2674907;2675495;588
5300;2675208;2675541;333
5295;2675195;2675553;358
5288;2675155;2675554;399
5313;2675232;2675554;322
5290;2675183;2675566;383
5283;2675120;2675569;448
5308;2675220;2675569;349
5292;2675183;2675569;386
5305;2675220;2675606;386
5298;2675196;2675607;411
5282;2675110;2675607;497
5307;2675220;2675607;387
5281;2675097;2675608;511
5306;2675220;2675608;388
5285;2675121;2675634;513
5310;2675231;2675635;404
5303;2675209;2675635;426
5287;2675155;2675635;480
5312;2675231;2675635;404
5286;2675154;2675636;481
5311;2675231;2675636;405
5284;2675121;2675636;515
5309;2675230;2675636;406
5293;2675183;2675645;462
5302;2675209;2675646;437
5301;2675209;2675646;437
5299;2675208;2675646;438
5297;2675195;2675655;459
5296;2675195;2675655;460
5294;2675195;2675656;461
5291;2675183;2675663;480
5289;2675182;2675663;481
5304;2675220;2675671;452
5332;2675404;2675740;336
5327;2675312;2675752;440
5330;2675393;2675752;359
5324;2675304;2675753;449
5317;2675285;2675764;479
5320;2675295;2675765;470
5314;2675285;2675765;481
5333;2675405;2675765;360
5322;2675296;2675816;520
5325;2675304;2675816;512
5319;2675294;2675817;522
5326;2675312;2675817;505
5315;2675285;2675828;543
5328;2675321;2675828;508
5316;2675285;2675828;543
5337;2675441;2675829;387
5329;2675382;2675839;457
5323;2675304;2675840;536
5340;2675451;2675840;389
5318;2675286;2675850;564
5331;2675394;2675851;457
5335;2675417;2675851;434
5339;2675451;2675851;400
5321;2675295;2675859;564
5342;2675459;2675860;401
5334;2675416;2675884;468
5343;2675459;2675893;434
5341;2675452;2675894;442
5344;2675495;2675927;432
5338;2675450;2675928;477
5336;2675417;2675928;511
5358;2675608;2675980;372
5353;2675606;2675993;387
5351;2675569;2675994;424
5376;2675663;2675994;330
5348;2675554;2676030;476
5373;2675655;2676031;376
5346;2675553;2676031;478
5371;2675646;2676031;385
5360;2675635;2676031;397
5363;2675635;2676045;410
5361;2675635;2676046;411
5350;2675569;2676046;477
5375;2675663;2676046;383
5364;2675636;2676046;411
5368;2675645;2676071;426
5366;2675636;2676071;435
5355;2675607;2676072;464
5369;2675646;2676072;426
5352;2675569;2676072;503
5377;2675671;2676072;401
5356;2675607;2676082;474
5345;2675541;2676082;541
5370;2675646;2676083;437
5359;2675634;2676083;448
5367;2675636;2676083;447
5365;2675636;2676091;455
5354;2675607;2676091;484
5362;2675635;2676092;456
5349;2675566;2676099;533
5374;2675656;2676099;444
5357;2675608;2676100;492
5347;2675554;2676107;553
5372;2675655;2676107;452
5383;2675765;2676171;406
5378;2675740;2676183;442
5381;2675753;2676183;431
5398;2675851;2676195;344
5401;2675859;2676195;336
5380;2675752;2676196;443
5388;2675817;2676208;392
5391;2675828;2676209;381
5395;2675840;2676209;369
5389;2675817;2676209;392
5393;2675829;2676259;430
5396;2675840;2676260;420
5400;2675851;2676260;409
5394;2675839;2676260;421
5402;2675860;2676260;400
5386;2675816;2676270;454
5390;2675828;2676270;443
5384;2675765;2676271;506
5392;2675829;2676271;442
5385;2675765;2676277;512
5379;2675752;2676278;526
5387;2675817;2676278;462
5399;2675851;2676288;437
5382;2675764;2676288;524
5397;2675850;2676295;445
5413;2676030;2676380;350
5416;2676031;2676381;349
5403;2675884;2676392;508
5406;2675927;2676393;466
5415;2676031;2676393;362
5414;2676031;2676393;362
5408;2675928;2676453;525
5411;2675994;2676453;460
5410;2675993;2676465;471
5409;2675980;2676465;485
5412;2675994;2676465;471
5430;2676082;2676465;383
5405;2675894;2676520;626
5404;2675893;2676520;627
5407;2675928;2676520;593
5425;2676072;2676521;449
5423;2676071;2676521;450
5420;2676046;2676532;486
5418;2676045;2676533;487
5422;2676046;2676533;486
5417;2676031;2676544;512
5435;2676091;2676544;453
5433;2676083;2676544;461
5437;2676099;2676545;446
5421;2676046;2676545;499
5440;2676107;2676572;465
5438;2676099;2676573;473
5426;2676072;2676573;501
5434;2676091;2676573;482
5428;2676072;2676584;512
5432;2676083;2676585;502
5424;2676071;2676585;513
5427;2676072;2676613;541
5436;2676092;2676614;522
5419;2676046;2676614;568
5444;2676183;2676614;431
5431;2676083;2676623;540
5439;2676100;2676623;524
5429;2676082;2676658;576
5447;2676196;2676658;462
5446;2676195;2676658;463
5442;2676171;2676696;526
5441;2676107;2676697;590
5465;2676288;2676707;419
5445;2676195;2676722;527
5443;2676183;2676722;540
5462;2676278;2676723;445
5460;2676271;2676723;452
5452;2676259;2676734;475
5450;2676209;2676734;525
5459;2676271;2676735;464
5463;2676278;2676735;457
5457;2676270;2676786;516
5455;2676260;2676786;526
5464;2676288;2676786;499
5451;2676209;2676787;577
5454;2676260;2676798;538
5458;2676270;2676798;528
5466;2676295;2676799;504
5449;2676209;2676808;599
5453;2676260;2676809;549
5461;2676277;2676809;531
5448;2676208;2676818;609
5456;2676260;2676818;558
5485;2676533;2676883;350
5480;2676520;2676895;375
5478;2676465;2676895;430
5475;2676465;2676906;442
5473;2676453;2676907;454
5467;2676380;2676907;527
5482;2676521;2676918;398
5471;2676393;2676921;528
5470;2676393;2676947;555
5468;2676381;2676948;567
5476;2676465;2676948;483
5469;2676392;2676948;556
5483;2676521;2676983;463
5477;2676465;2676984;518
5484;2676532;2676984;452
5488;2676544;2676984;440
5472;2676393;2676996;603
5486;2676533;2676997;464
5479;2676520;2676997;477
5491;2676545;2676997;452
5481;2676520;2677008;487
5474;2676453;2677008;555
5503;2676623;2677008;385
5500;2676614;2677009;395
5493;2676573;2677019;446
5501;2676614;2677019;405
5490;2676545;2677020;475
5489;2676544;2677020;475
5498;2676585;2677045;460
5506;2676658;2677046;388
5495;2676573;2677046;473
5494;2676573;2677046;473
5507;2676658;2677046;388
5496;2676584;2677056;472
5497;2676585;2677056;472
5505;2676658;2677090;432
5504;2676623;2677090;467
5492;2676572;2677090;518
5499;2676613;2677099;485
5487;2676544;2677099;555
5502;2676614;2677107;493
5517;2676735;2677149;414
5512;2676722;2677161;438
5525;2676799;2677161;362
5520;2676786;2677197;411
5514;2676723;2677197;475
5522;2676787;2677210;423
5510;2676707;2677210;503
5529;2676818;2677210;393
5528;2676809;2677211;402
5527;2676809;2677231;422
5515;2676734;2677232;498
5509;2676697;2677232;535
5508;2676696;2677232;535
5521;2676786;2677232;446
5530;2676818;2677242;423
5524;2676799;2677242;444
5523;2676798;2677243;444
5511;2676722;2677243;521
5519;2676786;2677251;465
5518;2676735;2677251;516
5513;2676723;2677259;537
5526;2676808;2677260;451
5516;2676735;2677269;534
5546;2676984;2677334;350
5541;2676948;2677348;399
5539;2676947;2677348;401
5536;2676907;2677359;452
5534;2676906;2677359;453
5553;2677008;2677360;351
5551;2677008;2677371;364
5549;2676997;2677372;375
5543;2676983;2677372;389
5532;2676895;2677372;477
5557;2677020;2677372;353
5531;2676883;2677457;574
5556;2677020;2677457;438
5554;2677009;2677458;449
5548;2676997;2677458;461
5537;2676918;2677458;540
5550;2676997;2677458;461
5544;2676984;2677467;484
5538;2676921;2677468;547
5552;2677008;2677468;460
5540;2676948;2677468;520
5533;2676895;2677476;581
5558;2677020;2677476;456
5547;2676996;2677476;480
5535;2676907;2677477;570
5542;2676948;2677503;555
5555;2677019;2677504;485
5545;2676984;2677512;528
5567;2677090;2677548;458
5562;2677046;2677603;557
5560;2677046;2677603;558
5569;2677099;2677614;515
5572;2677149;2677623;474
5570;2677099;2677623;524
5559;2677045;2677623;578
5568;2677090;2677624;533
5575;2677197;2677651;454
5564;2677056;2677651;595
5573;2677161;2677651;490
5566;2677090;2677651;562
5565;2677056;2677662;605
5563;2677046;2677662;616
5574;2677161;2677673;512
5576;2677197;2677673;476
5590;2677251;2677674;423
5583;2677232;2677674;442
5571;2677107;2677708;601
5585;2677232;2677709;477
5578;2677210;2677709;499
5592;2677259;2677709;450
5561;2677046;2677721;675
5593;2677260;2677722;462
5582;2677232;2677722;490
5580;2677211;2677750;539
5587;2677242;2677750;508
5581;2677231;2677751;520
5594;2677269;2677751;482
5588;2677243;2677760;518
5577;2677210;2677761;551
5584;2677232;2677761;529
5591;2677251;2677770;519
5579;2677210;2677771;560
5586;2677242;2677778;536
5589;2677243;2677787;544
5611;2677458;2677850;392
5606;2677457;2677863;406
5609;2677458;2677863;405
5601;2677371;2677876;505
5604;2677372;2677877;504
5603;2677372;2677877;505
5616;2677476;2677890;414
5619;2677477;2677890;414
5618;2677477;2677891;414
5607;2677457;2677891;433
5596;2677348;2677939;591
5621;2677504;2677939;436
5599;2677359;2677940;580
5598;2677359;2677940;581
5612;2677467;2677940;473
5610;2677458;2677940;482
5614;2677468;2677950;482
5613;2677468;2677950;482
5602;2677372;2677951;579
5600;2677360;2677951;591
5608;2677458;2677958;501
5597;2677348;2677959;611
5622;2677512;2677959;447
5595;2677334;2677959;625
5620;2677503;2677959;456
5617;2677476;2677969;492
5615;2677468;2677969;501
5605;2677372;2677977;604
5632;2677651;2678042;391
5627;2677623;2678055;432
5635;2677662;2678055;393
5647;2677722;2678065;344
5630;2677624;2678066;442
5624;2677603;2678066;463
5637;2677673;2678077;404
5645;2677721;2678077;356
5639;2677674;2678077;404
5638;2677673;2678078;404
5642;2677709;2678107;398
5625;2677604;2678108;504
5644;2677709;2678108;399
5643;2677709;2678108;399
5641;2677708;2678108;400
5640;2677674;2678119;445
5634;2677651;2678119;468
5633;2677651;2678119;468
5631;2677651;2678119;469
5629;2677623;2678127;504
5628;2677623;2678128;504
5626;2677614;2678128;514
5623;2677548;2678164;616
5646;2677722;2678164;443
5636;2677662;2678172;510
5658;2677787;2678212;425
5653;2677761;2678224;463
5656;2677771;2678225;454
5648;2677750;2678237;487
5651;2677751;2678237;487
5650;2677751;2678238;487
5663;2677877;2678247;370
5649;2677750;2678248;497
5654;2677761;2678305;544
5657;2677778;2678305;527
5661;2677863;2678316;453
5660;2677863;2678317;454
5667;2677891;2678317;427
5655;2677770;2678327;557
5664;2677877;2678328;451
5685;2677969;2678328;359
5659;2677850;2678339;490
5662;2677876;2678340;464
5682;2677959;2678340;381
5680;2677959;2678340;381
5669;2677939;2678340;401
5652;2677760;2678352;591
5672;2677940;2678352;412
5670;2677939;2678352;413
5684;2677969;2678353;384
5683;2677959;2678353;393
5677;2677951;2678403;453
5675;2677950;2678404;454
5671;2677940;2678404;465
5665;2677890;2678413;523
5679;2677958;2678414;456
5678;2677951;2678414;463
5674;2677940;2678423;482
5673;2677940;2678423;483
5681;2677959;2678423;464
5668;2677891;2678430;539
5676;2677950;2678431;480
5666;2677890;2678445;555
5710;2678165;2678510;346
5705;2678119;2678524;405
5693;2678077;2678525;448
5700;2678108;2678538;430
5688;2678055;2678538;484
5707;2678128;2678539;411
5690;2678065;2678550;484
5703;2678119;2678550;431
5697;2678107;2678550;443
5686;2677977;2678551;574
5711;2678172;2678551;379
5695;2678077;2678574;497
5708;2678128;2678575;447
5702;2678119;2678575;456
5691;2678066;2678575;509
5709;2678164;2678575;411
5698;2678108;2678587;479
5692;2678066;2678587;521
5706;2678127;2678587;460
5699;2678108;2678588;480
5687;2678042;2678625;583
5701;2678108;2678626;517
5694;2678077;2678626;549
5696;2678078;2678636;558
5689;2678055;2678636;581
5704;2678119;2678643;524
5722;2678317;2678687;371
5717;2678238;2678699;462
5730;2678340;2678700;360
5712;2678212;2678740;528
5725;2678327;2678741;414
5729;2678340;2678741;401
5727;2678328;2678756;428
5715;2678237;2678756;519
5719;2678248;2678756;509
5728;2678339;2678756;417
5732;2678340;2678784;444
5720;2678305;2678784;479
5724;2678317;2678785;467
5716;2678238;2678785;547
5714;2678225;2678793;569
5735;2678352;2678794;441
5723;2678317;2678794;477
5731;2678340;2678794;454
5718;2678247;2678805;558
5726;2678328;2678805;478
5713;2678224;2678818;594
5721;2678305;2678819;514
5743;2678414;2678819;405
5737;2678353;2678819;467
5740;2678404;2678829;425
5733;2678352;2678829;478
5745;2678423;2678885;462
5738;2678404;2678885;482
5744;2678423;2678885;463
5747;2678430;2678893;463
5746;2678423;2678893;470
5734;2678352;2678894;542
5742;2678414;2678903;489
5741;2678413;2678904;491
5754;2678538;2678905;367
5736;2678353;2678913;560
5749;2678445;2678913;468
5739;2678404;2678922;518
5752;2678525;2678923;398
5750;2678510;2678923;413
5755;2678539;2678978;439
5748;2678435;2678978;544
5751;2678524;2678998;473
5774;2678636;2678998;362
5767;2678587;2678998;411
5753;2678538;2679009;471
5769;2678588;2679009;421
5762;2678575;2679009;434
5756;2678550;2679010;460
5759;2678551;2679021;471
5771;2678626;2679022;396
5764;2678575;2679048;472
5757;2678550;2679048;498
5760;2678551;2679048;498
5758;2678550;2679049;498
5772;2678626;2679084;458
5766;2678587;2679085;498
5773;2678636;2679085;449
5761;2678574;2679092;517
5770;2678625;2679092;467
5768;2678587;2679093;505
5765;2678575;2679102;527
5763;2678575;2679103;528
5784;2678756;2679154;398
5779;2678740;2679193;453
5777;2678699;2679194;494
5799;2678819;2679206;387
5781;2678741;2679206;465
5797;2678819;2679207;388
5789;2678785;2679219;434
5796;2678818;2679219;401
5787;2678785;2679220;435
5780;2678741;2679220;479
5794;2678805;2679243;438
5801;2678829;2679244;414
5792;2678794;2679244;450
5776;2678687;2679244;557
5785;2678756;2679244;488
5778;2678700;2679245;546
5782;2678756;2679253;498
5800;2678829;2679254;425
5791;2678794;2679254;460
5775;2678643;2679254;611
5793;2678794;2679255;460
5786;2678784;2679263;479
5795;2678805;2679263;458
5788;2678785;2679263;479
5790;2678793;2679272;478
5783;2678756;2679272;516
5798;2678819;2679279;460
5804;2678885;2679348;463
5824;2679010;2679359;349
5807;2678894;2679359;465
5819;2678998;2679371;373
5802;2678885;2679371;487
5826;2679022;2679372;350
5809;2678905;2679383;477
5817;2678979;2679383;405
5816;2678978;2679383;405
5805;2678893;2679384;491
5814;2678923;2679438;515
5822;2679009;2679439;429
5821;2679009;2679439;430
5810;2678905;2679439;534
5808;2678903;2679439;536
5812;2678913;2679449;536
5811;2678913;2679450;537
5825;2679022;2679450;429
5823;2679009;2679450;441
5806;2678893;2679458;565
5820;2678998;2679459;461
5818;2678998;2679459;461
5815;2678923;2679469;546
5813;2678922;2679470;547
5803;2678885;2679477;592
5833;2679085;2679577;492
5828;2679048;2679586;538
5846;2679219;2679587;367
5841;2679194;2679598;404
5838;2679103;2679631;528
5831;2679084;2679632;547
5840;2679193;2679632;439
5839;2679155;2679632;477
5843;2679206;2679664;457
5836;2679093;2679664;571
5845;2679219;2679664;445
5844;2679207;2679665;458
5835;2679092;2679673;580
5834;2679092;2679673;581
5837;2679102;2679673;571
5848;2679220;2679673;454
5830;2679049;2679713;664
5851;2679244;2679714;469
5829;2679048;2679714;665
5832;2679085;2679714;629
5827;2679048;2679723;675
5863;2679272;2679724;452
5860;2679263;2679724;461
5842;2679206;2679753;547
5861;2679263;2679754;490
5853;2679245;2679754;509
5850;2679244;2679754;510
5858;2679254;2679777;523
5855;2679253;2679778;524
5849;2679243;2679778;535
5856;2679254;2679786;532
5864;2679272;2679787;515
5857;2679254;2679787;533
5865;2679279;2679793;514
5859;2679255;2679794;540
5852;2679244;2679794;550
5854;2679246;2679802;557
5847;2679220;2679803;583
5862;2679263;2679809;546
5875;2679384;2679876;492
5870;2679371;2679885;514
5883;2679450;2679886;436
5878;2679439;2679896;458
5890;2679477;2679897;420
5882;2679450;2679898;448
5880;2679439;2679909;470
5868;2679359;2679910;551
5872;2679383;2679910;528
5866;2679348;2679910;562
5885;2679458;2679965;507
5873;2679383;2679966;582
5877;2679439;2679966;527
5871;2679372;2679966;594
5869;2679371;2679966;595
5867;2679359;2679973;614
5888;2679469;2679973;504
5886;2679459;2679973;514
5884;2679450;2679974;523
5887;2679459;2679982;523
5881;2679449;2679982;533
5879;2679439;2679983;544
5876;2679438;2679991;553
5874;2679383;2679992;608
5889;2679470;2680001;531
5893;2679587;2680068;481
5913;2679724;2680077;353
5906;2679674;2680077;404
5908;2679714;2680089;376
5901;2679664;2680090;425
5905;2679673;2680090;417
5898;2679632;2680102;470
5891;2679577;2680102;525
5909;2679714;2680103;389
5916;2679754;2680103;349
5895;2679631;2680103;472
5903;2679673;2680127;455
5896;2679632;2680128;497
5900;2679664;2680128;464
5907;2679713;2680129;415
5914;2679753;2680129;376
5911;2679723;2680169;446
5915;2679754;2680170;416
5904;2679673;2680170;497
5897;2679632;2680171;539
5910;2679714;2680183;469
5899;2679664;2680183;520
5892;2679586;2680184;597
5917;2679754;2680184;430
5894;2679598;2680193;595
5912;2679724;2680193;470
5902;2679665;2680205;541
5925;2679794;2680242;448
5920;2679778;2680253;475
5933;2679897;2680264;367
5930;2679876;2680303;428
5923;2679787;2680304;517
5921;2679786;2680304;518
5932;2679886;2680304;419
5928;2679803;2680330;527
5935;2679898;2680330;433
5926;2679794;2680331;536
5919;2679778;2680331;553
5927;2679802;2680343;541
5918;2679777;2680344;566
5934;2679897;2680344;446
5954;2680001;2680344;343
5929;2679809;2680358;548
5922;2679787;2680358;572
5949;2679982;2680359;377
5952;2679991;2680359;368
5931;2679885;2680372;487
5924;2679794;2680373;579
5944;2679966;2680373;407
5947;2679973;2680373;400
5936;2679909;2680373;464
5937;2679910;2680385;475
5951;2679983;2680385;403
5950;2679982;2680386;403
5939;2679910;2680443;533
5942;2679966;2680444;478
5946;2679973;2680452;479
5945;2679973;2680453;480
5948;2679974;2680453;479
5941;2679966;2680460;495
5940;2679965;2680463;498
5943;2679966;2680464;498
5938;2679910;2680472;562
5953;2679992;2680480;488
5967;2680128;2680549;421
5962;2680102;2680560;457
5965;2680103;2680560;457
5957;2680077;2680573;496
5960;2680090;2680574;484
5969;2680129;2680574;445
5972;2680170;2680589;419
5975;2680183;2680589;406
5959;2680090;2680589;500
5958;2680089;2680589;500
5980;2680193;2680643;450
5977;2680184;2680644;460
5955;2680068;2680644;576
5956;2680077;2680644;567
5981;2680206;2680644;439
5964;2680103;2680645;542
5963;2680103;2680645;542
5979;2680193;2680652;459
5970;2680129;2680652;524
5978;2680184;2680653;469
5971;2680170;2680653;483
5974;2680171;2680659;488
5973;2680170;2680659;489
5966;2680128;2680660;532
5961;2680102;2680667;566
5968;2680128;2680668;540
5976;2680184;2680675;491
5997;2680358;2680715;358
5992;2680331;2680725;394
5985;2680303;2680725;422
5987;2680304;2680766;461
6005;2680373;2680766;393
5999;2680359;2680766;408
6002;2680373;2680778;405
5989;2680330;2680778;449
5995;2680344;2680779;435
6003;2680373;2680779;406
5982;2680243;2680808;565
6007;2680385;2680808;423
6000;2680359;2680808;450
5994;2680344;2680809;465
5983;2680253;2680809;556
6008;2680386;2680809;423
6006;2680385;2680809;424
5990;2680330;2680819;488
5984;2680264;2680820;556
5998;2680358;2680820;462
5996;2680344;2680820;476
6004;2680373;2680828;455
5991;2680331;2680828;498
5993;2680343;2680829;486
5988;2680304;2680838;533
5986;2680304;2680838;534
6001;2680372;2680848;475
6016;2680464;2680925;461
6023;2680574;2680938;364
6011;2680452;2680938;486
6013;2680453;2680950;497
6015;2680463;2680950;487
6009;2680444;2680951;507
6018;2680480;2681007;527
6020;2680560;2681007;447
6014;2680460;2681008;547
6021;2680560;2681021;461
6010;2680444;2681022;578
6017;2680472;2681022;550
6027;2680589;2681022;433
6024;2680574;2681034;460
6012;2680453;2681034;582
6030;2680644;2681035;391
6019;2680549;2681045;495
6034;2680645;2681045;401
6042;2680660;2681045;386
6025;2680589;2681045;457
6022;2680573;2681059;486
6032;2680644;2681060;416
6040;2680659;2681060;401
6033;2680644;2681060;416
6037;2680652;2681117;464
6045;2680675;2681117;443
6029;2680643;2681117;474
6038;2680653;2681118;465
6026;2680589;2681118;529
6035;2680645;2681126;481
6044;2680668;2681126;458
6028;2680590;2681126;537
6041;2680659;2681126;467
6039;2680653;2681136;483
6036;2680652;2681137;485
6043;2680667;2681144;477
6031;2680644;2681145;501
6067;2680828;2681223;395
6062;2680809;2681236;427
6070;2680838;2681236;399
6057;2680808;2681248;439
6065;2680820;2681249;429
6059;2680809;2681249;441
6047;2680725;2681260;535
6072;2680848;2681261;413
6055;2680779;2681261;482
6053;2680778;2681261;483
6049;2680766;2681261;496
6052;2680778;2681286;508
6046;2680715;2681287;571
6060;2680809;2681287;478
6054;2680779;2681287;509
6058;2680809;2681287;479
6071;2680838;2681288;449
6069;2680829;2681295;466
6050;2680766;2681295;529
6048;2680725;2681295;570
6061;2680809;2681295;486
6064;2680820;2681304;484
6068;2680829;2681304;475
6056;2680808;2681304;496
6063;2680819;2681312;493
6051;2680766;2681312;546
6066;2680820;2681349;529
6077;2680950;2681385;435
6092;2681045;2681406;361
6084;2681022;2681407;385
6090;2681045;2681407;362
6082;2681021;2681419;398
6073;2680925;2681419;495
6080;2681007;2681420;412
6074;2680938;2681420;482
6087;2681034;2681510;476
6085;2681022;2681510;488
6079;2681007;2681511;504
6078;2680951;2681511;560
6076;2680950;2681511;561
6091;2681045;2681523;478
6075;2680938;2681523;585
6105;2681127;2681523;397
6089;2681045;2681552;508
6088;2681035;2681553;518
6086;2681034;2681553;519
6103;2681126;2681553;427
6100;2681118;2681553;436
6095;2681060;2681564;504
6083;2681022;2681565;543
6081;2681008;2681565;558
6098;2681117;2681566;448
6107;2681137;2681575;438
6093;2681059;2681626;566
6104;2681126;2681626;500
6096;2681060;2681626;566
6108;2681144;2681636;492
6094;2681060;2681637;577
6102;2681126;2681637;511
6097;2681117;2681662;545
6106;2681136;2681663;527
6101;2681118;2681672;554
6099;2681117;2681681;564
6117;2681261;2681748;487
6112;2681237;2681760;524
6130;2681295;2681761;465
6132;2681304;2681774;470
6125;2681287;2681774;487
6119;2681261;2681775;514
6122;2681287;2681790;503
6134;2681312;2681790;478
6115;2681249;2681790;541
6109;2681145;2681790;645
6118;2681261;2681790;530
6127;2681295;2681814;519
6120;2681261;2681814;553
6114;2681249;2681815;566
6123;2681287;2681815;528
6121;2681286;2681815;529
6135;2681312;2681823;510
6136;2681349;2681823;474
6110;2681223;2681824;602
6129;2681295;2681825;530
6113;2681248;2681825;578
6111;2681236;2681826;590
6124;2681287;2681837;550
6133;2681304;2681838;534
6131;2681304;2681838;534
6128;2681295;2681878;583
6126;2681288;2681878;591
6116;2681260;2681887;627
6147;2681511;2681926;415
6142;2681419;2681940;520
6160;2681565;2681943;378
6137;2681385;2681953;568
6162;2681575;2681953;379
6155;2681553;2681954;401
6144;2681420;2681954;534
6152;2681523;2681995;472
6145;2681510;2681996;486
6159;2681565;2681996;431
6153;2681552;2681996;444
6157;2681553;2682024;470
6150;2681523;2682024;501
6139;2681407;2682024;618
6158;2681564;2682025;461
6161;2681566;2682025;459
